x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,0,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,-3.5642208591565527,5648
3.141592654,0,1.570796327,1.570796327,0,3.141592654,0,0,0,1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,0,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-3.571405413109455,5744
-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,0,0,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-3.5420133530564035,5840
3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,0,0,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,-1.570796327,0,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-3.5420133530564035,5970
3.141592654,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,0,0,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-3.498120968204376,6128
3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,0,0,0,3.141592654,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,0,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,1.570796327,3.141592654,0,0,0,-1.570796327,3.141592654,-1.570796327,0,0,-3.5694386467346275,6298
1.570796327,0,-1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,0,0,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,3.141592654,-3.529547887091864,6466
3.141592654,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,0,0,0,1.570796327,1.570796327,0,0,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-3.5657652068034413,6640
3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,0,0,1.570796327,-1.570796327,0,0,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,3.141592654,-3.5694386678682397,6813
3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,-3.5694386467346275,7106
0,-1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,0,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,0,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,0,1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-3.534650057001769,7265
0,3.141592654,1.570796327,0,1.570796327,0,0,0,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,0,0,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-3.5694386467346275,7422
-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,3.141592654,0,0,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,0,0,3.141592654,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-3.5746069719058386,7574
3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,0,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,0,0,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,0,0,0,-1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,-3.578750276745078,7724
1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,0,3.141592654,-3.571405413109455,7886
0,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,0,-1.570796327,0,0,0,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,0,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-3.5377250065053576,8047
0,1.570796327,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,-1.570796327,0,-1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-3.604254608114517,8203
0,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-3.5918442282449097,8360
1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,0,-3.538343637234978,8525
3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,0,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,0,-3.5694386467346275,8695
0,-1.570796327,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,0,0,0,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-3.580294581241992,8864
-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,0,1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,0,3.141592654,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-3.5968926913672394,9025
3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,3.141592654,0,0,0,3.141592654,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-3.5694386467346275,9217
1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,0,0,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,0,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,1.570796327,0,0,1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,0,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-3.6082734202792186,9382
3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,0,0,1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,-3.5694386467346275,9676
