x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,0,0,0,1.570796327,1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-3.6118098806362027,7744
-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,3.141592654,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,-3.569438616702692,7887
1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,0,0,-1.570796327,1.570796327,0,1.570796327,0,0,-1.570796327,0,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-3.586626883358236,8021
3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,0,0,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,0,3.141592654,3.141592654,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,-3.5581625545902806,8158
-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,0,-1.570796327,0,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,1.570796327,0,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-3.6163995459172584,8287
-1.570796327,3.141592654,0,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,0,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,0,0,0,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-3.5694386467346275,8415
0,1.570796327,0,0,1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,0,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,-3.5868441459443496,8550
1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,0,0,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,-3.6320695259163855,8673
3.141592654,0,0,1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,0,-1.570796327,0,0,1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,-3.5853413591947136,8816
1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,0,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,-3.55226511002174,8945
1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,0,3.141592654,1.570796327,0,-3.560127030627934,9074
-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,0,0,3.141592654,-3.5132520554236675,9198
0,3.141592654,1.570796327,3.141592654,0,3.141592654,0,0,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,0,3.141592654,0,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,3.141592654,3.141592654,-3.5513884744519304,9419
3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,0,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,0,0,-1.570796327,-3.547201976225937,9549
1.570796327,0,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,0,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-3.5746068907009487,9669
1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,0,1.570796327,0,0,3.141592654,-1.570796327,0,0,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,0,0,0,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,0,0,0,0,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,1.570796327,-3.5694386467346275,9793
1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,0,0,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,0,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,0,0,0,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,-3.5959193661703206,9922
1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,0,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-3.5694386467346275,10046
-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,3.141592654,0,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,-3.5694385307044287,10173
3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,0,-1.570796327,3.141592654,-3.52187275006398,10290
0,1.570796327,0,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,3.141592654,0,0,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,0,0,0,0,0,1.570796327,0,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,-3.5694386467346275,10400
-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,-3.5694386467346275,10515
0,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,0,3.141592654,3.141592654,0,0,0,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,-3.5750728101442943,10629
0,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,0,1.570796327,0,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,-3.5694386467346275,10733
1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,0,0,0,1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-3.5694386467346275,10845
