x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
0,1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-3.5746068907009487,4566
-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,0,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,0,0,1.570796327,1.570796327,3.141592654,0,1.570796327,-3.5420134282828237,4641
0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,0,-3.5642208591565527,4738
3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,-3.5694386467346275,4881
3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,0,0,1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,0,0,-1.570796327,-1.570796327,-3.5694386467346275,5026
-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,0,0,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,0,0,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,-3.5975194670589796,5171
1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,3.141592654,0,0,1.570796327,3.141592654,3.141592654,0,3.141592654,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,-3.591375509903099,5320
3.141592654,-1.570796327,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,3.141592654,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,0,0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,1.570796327,3.141592654,0,0,0,0,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,-3.5694389571772502,5461
3.141592654,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,0,3.141592654,3.141592654,-1.570796327,0,0,0,-1.570796327,-1.570796327,0,1.570796327,0,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,0,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,0,0,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-3.600533656234277,5603
3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,0,0,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,0,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-3.5694386467346275,5850
0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,3.141592654,0,0,0,0,-1.570796327,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,-3.558582705137916,5991
1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,0,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,0,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,0,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-3.5694386467346275,6128
-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,0,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,-1.570796327,0,-3.5694386467346275,6261
0,3.141592654,-1.570796327,0,-1.570796327,0,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,0,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,1.570796327,-3.5420135790060527,6404
3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,0,3.141592654,0,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,0,3.141592654,1.570796327,0,0,0,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-3.5694386467346275,6549
-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,3.141592654,3.141592654,0,0,0,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-3.5746564121558317,6696
0,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,0,0,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,0,0,1.570796327,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-3.534650057001769,6836
-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,0,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,1.570796327,-3.6316523462224044,6982
0,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,0,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,-3.593657266397991,7131
-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,0,1.570796327,0,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,3.141592654,1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,-3.6185196547561884,7277
1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,0,0,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,0,-3.5694386467346275,7409
-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,0,0,0,1.570796327,0,0,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-3.5746069805612466,7547
0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,1.570796327,0,-3.5694386467346275,7685
-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-3.483401783310079,7929
-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,0,0,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,0,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,0,3.141592654,1.570796327,1.570796327,-3.5470326446898146,8058
