x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,-1.570796327,0,0,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,-3.542080596924245,4533
3.141592654,3.141592654,1.570796327,0,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,0,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,1.570796327,0,0,-1.570796327,0,-3.5694386467346275,4612
0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,0,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-3.5657652068034413,4696
3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,0,0,0,-1.570796327,-1.570796327,0,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,0,0,1.570796327,0,3.141592654,-3.5299168611702862,4831
0,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,0,3.141592654,1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,-3.5642703129080084,4977
-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,0,1.570796327,3.141592654,0,0,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-3.5694386467346275,5129
3.141592654,0,0,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,-1.570796327,0,0,0,3.141592654,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,0,0,-1.570796327,0,0,0,-1.570796327,3.141592654,-3.5413578264102754,5276
-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,0,0,3.141592654,0,3.141592654,0,0,1.570796327,1.570796327,1.570796327,0,-1.570796327,0,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-3.5694386467346275,5445
1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,-3.536379028939746,5614
1.570796327,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,0,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,-3.562097774924998,5767
3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,0,0,0,3.141592654,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-3.5413578264102754,5916
3.141592654,0,3.141592654,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,0,0,0,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,0,0,0,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,-3.5787461265865605,6065
-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,0,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,0,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,-3.5694386467346275,6212
0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,0,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,0,-3.601503128285726,6457
0,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,0,1.570796327,0,0,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,1.570796327,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,-3.5468154236159326,6605
3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,0,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,-3.5572736563573306,6761
0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,0,-1.570796327,0,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,0,0,-1.570796327,1.570796327,0,0,0,-1.570796327,1.570796327,0,0,-1.570796327,0,3.141592654,-3.5642208813134233,6914
0,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,0,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,0,1.570796327,0,3.141592654,3.141592654,0,1.570796327,3.141592654,0,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,0,-1.570796327,0,0,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,3.141592654,-3.5694386606383843,7061
0,-1.570796327,3.141592654,0,-1.570796327,0,0,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,0,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,0,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,-3.6176694360966897,7217
0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,0,0,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,0,1.570796327,-3.557249667231278,7370
3.141592654,-1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,0,-1.570796327,0,0,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,3.141592654,1.570796327,0,3.141592654,0,0,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-3.5694386467346275,7517
1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,0,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,1.570796327,0,0,0,3.141592654,1.570796327,3.141592654,3.141592654,-3.6042984279765724,7670
1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,0,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,0,0,1.570796327,0,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,-3.5694386467346275,7814
-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,0,0,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,0,3.141592654,1.570796327,0,0,3.141592654,1.570796327,0,0,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,3.141592654,-3.5694386467346275,7950
1.570796327,0,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,3.141592654,0,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,0,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,-3.607696767423658,8097
