x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
0,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,0,0,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-3.56427029473859,7754
0,0,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,0,1.570796327,0,0,1.570796327,1.570796327,1.570796327,0,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,0,0,3.141592654,0,-1.570796327,-1.570796327,0,0,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,-3.5767789396772023,7870
1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,1.570796327,0,0,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,0,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,3.141592654,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,-3.552265299121151,8001
3.141592654,-1.570796327,1.570796327,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,0,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-3.578746284919085,8124
-1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,0,0,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,0,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,-3.5642704027683063,8246
3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,0,0,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,0,-1.570796327,1.570796327,0,0,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,1.570796327,0,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,-3.5968639404128515,8366
0,0,3.141592654,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,0,0,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,0,0,1.570796327,1.570796327,0,0,3.141592654,0,0,0,0,-1.570796327,1.570796327,-3.5748963589813054,8498
-1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,3.141592654,0,0,0,1.570796327,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,-3.5173094512245786,8640
1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,-3.534696533061058,8800
3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,0,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-3.5420131923494127,8941
1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,-1.570796327,0,0,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,1.570796327,0,0,0,-1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,1.570796327,0,0,1.570796327,-3.5949862670334785,9069
-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,0,0,0,0,1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,-3.612648871521649,9297
3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,0,0,1.570796327,0,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,0,-1.570796327,0,3.141592654,0,-1.570796327,0,0,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,0,-3.5852901945300797,9418
3.141592654,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,3.141592654,0,1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,0,-3.5572605600039737,9547
3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,1.570796327,0,0,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,-1.570796327,0,0,0,0,0,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,0,0,0,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,-3.61456711494607,9674
-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,0,1.570796327,1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,0,0,0,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,-3.5355898608371463,9805
1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-3.5470330652243454,9936
1.570796327,0,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,1.570796327,0,0,0,0,3.141592654,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,0,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,0,0,3.141592654,0,0,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,0,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,0,0,1.570796327,3.141592654,3.141592654,0,0,0,3.141592654,-3.5694386467346275,10052
1.570796327,0,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,0,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,0,1.570796327,-3.4574069795597575,10188
1.570796327,-1.570796327,0,1.570796327,-1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,0,3.141592654,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,0,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-3.567943812667557,10309
-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,0,0,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,0,0,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,0,0,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,-3.5746564018403313,10432
0,0,3.141592654,0,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,0,0,-1.570796327,0,3.141592654,1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,0,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,0,0,-3.5975194670589796,10554
-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,0,0,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,0,3.141592654,-1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,-1.570796327,0,3.141592654,0,0,0,3.141592654,0,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,-3.5694386467346275,10669
-1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,-3.5657652068034413,10885
1.570796327,0,0,1.570796327,3.141592654,1.570796327,0,0,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,-3.5694386467346275,10997
